,Electrolysis,Fuel Cell
13813,0.361661,0.0
13814,0.0,0.0
13815,0.0,1.145
13816,0.0,1.145
13817,0.0,1.145
13818,0.0,0.225124
13819,0.0,0.0
13820,0.0,0.0
13821,0.0,0.0
13822,0.0,0.0
13823,0.0,0.0
13824,0.0,0.0
13825,0.0,0.0
13826,0.0,0.0
13827,0.0,1.145
13828,0.0,0.0
13829,0.0,0.0
13830,0.291183,0.0
13831,0.989208,0.0
13832,1.49287,0.0
13833,1.69633,0.0
13834,1.67794,0.0
13835,1.51723,0.0
13836,1.25349,0.0
13837,0.743106,0.0
13838,0.0,0.0
13839,0.0,1.145
13840,0.0,0.0
13841,0.0,0.0
13842,0.0,0.0
13843,0.0,1.03795
13844,0.0,1.145
13845,0.0,0.0
13846,0.0,1.145
13847,0.0,0.0
13848,0.0,0.0
13849,0.0,0.0
13850,0.0,0.0
13851,0.0,1.145
13852,0.0,1.145
13853,0.0,0.0
13854,0.576199,0.0
13855,1.27199,0.0
13856,1.72542,0.0
13857,1.98535,0.0
13858,2.02051,0.0
13859,1.89217,0.0
13860,1.56719,0.0
13861,0.979622,0.0
13862,0.192116,0.0
13863,0.0,0.0
13864,0.0,0.0
13865,0.0,1.145
13866,0.0,0.0
13867,0.0,0.0
13868,0.0,0.0
13869,0.0,0.0
13870,0.0,0.0
13871,0.0,0.0
13872,0.0,0.0
13873,0.0,1.145
13874,0.0,1.145
13875,0.0,1.145
13876,0.0,1.145
13877,0.0,0.0
13878,0.0,0.0
13879,0.540762,0.0
13880,1.02042,0.0
13881,1.25977,0.0
13882,1.23633,0.0
13883,1.07172,0.0
13884,0.791249,0.0
13885,0.259092,0.0
13886,0.0,0.0
13887,0.0,1.145
13888,0.0,1.145
13889,0.0,1.145
13890,0.0,0.0
13891,0.0,0.0
13892,0.0,0.0
13893,0.0,0.0
13894,0.0,0.0
13895,0.0,0.0
13896,0.0,0.0
13897,0.0,0.0
13898,0.0,0.0
13899,0.0,1.145
13900,0.0,1.145
13901,0.0,0.0
13902,0.0,0.0
13903,0.47397,0.0
13904,0.926128,0.0
13905,1.13383,0.0
13906,1.13002,0.0
13907,1.04827,0.0
13908,0.82771,0.0
13909,0.351786,0.0
13910,0.0,0.0
13911,0.0,0.0
13912,0.0,0.0
13913,0.0,0.0
13914,0.0,0.0
13915,0.0,0.0
13916,0.0,0.0
13917,0.0,0.0
13918,0.0,0.0
13919,0.0,0.0
13920,0.0,0.0
13921,0.0,0.0
13922,0.0,0.0
13923,0.0,0.0
13924,0.0,0.0
13925,0.0,0.0
13926,0.0,0.0
13927,0.535306,0.0
13928,0.995099,0.0
13929,1.15793,0.0
13930,1.12807,0.0
13931,1.00199,0.0
13932,0.665999,0.0
13933,0.0582009,0.0
13934,0.0,0.136899
13935,0.0,1.145
13936,0.0,1.145
13937,0.0,1.145
13938,0.0,0.0
13939,0.0,0.0
13940,0.0,0.0
13941,0.0,0.0
13942,0.0,0.0
13943,0.0,1.145
13944,0.0,0.0
13945,0.0,0.0
13946,0.0,0.0
13947,0.0,0.0
13948,0.0,1.145
13949,0.0,1.145
13950,0.0,0.0
13951,0.542564,0.0
13952,0.997216,0.0
13953,1.23187,0.0
13954,1.22138,0.0
13955,1.11213,0.0
13956,0.863246,0.0
13957,0.388642,0.0
13958,0.0,0.0
13959,0.0,1.145
13960,0.0,0.0
13961,0.0,0.0
13962,0.0,1.145
13963,0.0,1.145
13964,0.0,0.0
13965,0.0,0.0
13966,0.0,0.0
13967,0.0,0.0
13968,0.0,0.0
13969,0.0,1.145
13970,0.0,1.145
13971,0.0,1.145
13972,0.0,0.0
13973,0.0,0.0
13974,0.0,0.0
13975,0.647394,0.0
13976,1.18588,0.0
13977,1.44399,0.0
13978,1.4396,0.0
13979,1.30608,0.0
13980,1.01165,0.0
13981,0.487083,0.0
13982,0.0,0.0
13983,0.0,0.0
13984,0.0,1.145
13985,0.0,1.145
13986,0.0,0.0
13987,0.0,0.685169
13988,0.0,1.145
13989,0.0,0.0
13990,0.0,0.0
13991,0.0,0.0
13992,0.0,0.0
13993,0.0,0.0
13994,0.0,0.0
13995,0.0,0.0
13996,0.0,1.145
13997,0.0,0.0
13998,0.260058,0.0
13999,0.955714,0.0
14000,1.42301,0.0
14001,1.65103,0.0
14002,1.6541,0.0
14003,1.53757,0.0
14004,1.2395,0.0
14005,0.688204,0.0
14006,0.0,0.0
14007,0.0,0.679557
14008,0.0,0.0
14009,0.0,0.0
14010,0.0,1.145
14011,0.0,1.145
14012,0.0,0.0
14013,0.0,0.0
14014,0.0,0.0
14015,0.0,0.0
14016,0.0,0.0
14017,0.0,1.145
14018,0.0,1.145
14019,0.0,1.145
14020,0.0,0.0
14021,0.0,0.0
14022,0.732611,0.0
14023,1.4429,0.0
14024,1.87388,0.0
14025,2.07835,0.0
14026,2.07514,0.0
14027,1.95734,0.0
14028,1.65714,0.0
14029,1.1149,0.0
14030,0.2848,0.0
14031,0.0,0.0
14032,0.0,0.0
14033,0.0,0.0
14034,0.0,1.145
14035,0.0,1.145
14036,0.0,0.0
14037,0.0,0.0
14038,0.0,0.0
14039,0.0,1.145
14040,0.0,0.0
14041,0.0,1.145
14042,0.0,1.145
14043,0.0,0.0
14044,0.0,0.0
14045,0.0,0.0
14046,0.0,0.0
14047,0.559996,0.0
14048,1.00919,0.0
14049,1.15215,0.0
14050,1.14285,0.0
14051,1.04515,0.0
14052,0.827591,0.0
14053,0.414768,0.0
14054,0.0,0.0
14055,0.0,0.0
14056,0.0,0.0
14057,0.0,0.0
14058,0.0,1.145
14059,0.0,1.145
14060,0.0,1.145
14061,0.0,1.145
14062,0.0,1.145
14063,0.0,1.145
14064,0.0,1.145
14065,0.0,0.0
14066,0.0,0.0
14067,0.0,0.0
14068,0.0,0.0
14069,0.0,0.0
14070,0.0,0.0
14071,0.487274,0.0
14072,0.869592,0.0
14073,1.07392,0.0
14074,1.20312,0.0
14075,1.10632,0.0
14076,0.928539,0.0
14077,0.46926,0.0
14078,0.0,0.0
14079,0.0,0.0
14080,0.0,0.0
14081,0.0,0.0
14082,0.0,0.861621
14083,0.0,1.145
14084,0.0,1.145
14085,0.0,1.145
14086,0.0,0.0
14087,0.0,0.0
14088,0.0,0.0
14089,0.0,0.0
14090,0.0,0.0
14091,0.0,0.0
14092,0.0,0.0
14093,0.0,0.0
14094,0.232189,0.0
14095,0.896117,0.0
14096,1.39732,0.0
14097,1.66007,0.0
14098,1.70236,0.0
14099,1.6012,0.0
14100,1.28963,0.0
14101,0.745743,0.0
14102,0.0,0.0
14103,0.0,0.0
14104,0.0,0.0
14105,0.0,0.0
14106,0.0,0.0
14107,0.0,0.942247
14108,0.0,1.145
14109,0.0,1.145
14110,0.0,1.145
14111,0.0,1.145
14112,0.0,1.145
14113,0.0,0.0
14114,0.0,0.0
14115,0.0,0.0
14116,0.0,0.0
14117,0.0,0.0
14118,0.168422,0.0
14119,0.844719,0.0
14120,1.3307,0.0
14121,1.55586,0.0
14122,1.55765,0.0
14123,1.43935,0.0
14124,1.13674,0.0
14125,0.58867,0.0
14126,0.0,0.0
14127,0.0,0.0
14128,0.0,0.0
14129,0.0,0.0
14130,0.0,0.744993
14131,0.0,0.0
14132,0.0,1.145
14133,0.0,1.145
14134,0.0,1.145
14135,0.0,1.145
14136,0.0,0.0
14137,0.0,0.0
14138,0.0,0.0
14139,0.0,0.0
14140,0.0,0.0
14141,0.0,0.0
14142,0.228233,0.0
14143,0.964981,0.0
14144,1.50333,0.0
14145,1.7854,0.0
14146,1.84578,0.0
14147,1.72325,0.0
14148,1.41199,0.0
14149,0.868467,0.0
14150,0.103592,0.0
14151,0.0,0.0
14152,0.0,0.0
14153,0.0,0.0
14154,0.0,1.145
14155,0.0,0.0
14156,0.0,1.145
14157,0.0,0.0
14158,0.0,1.145
14159,0.0,1.145
14160,0.0,1.145
14161,0.0,1.145
14162,0.0,1.145
14163,0.0,0.0
14164,0.0,0.0
14165,0.0,0.0
14166,0.494084,0.0
14167,1.02998,0.0
14168,1.43385,0.0
14169,1.74982,0.0
14170,1.87116,0.0
14171,1.93051,0.0
14172,1.79292,0.0
14173,1.36537,0.0
14174,0.603647,0.0
14175,0.0,0.0
14176,0.0,0.0
14177,0.0,0.0
14178,0.0,1.145
14179,0.0,0.0
14180,0.0,1.145
14181,0.0,1.145
14182,0.0,1.145
14183,0.0,1.145
14184,0.0,0.882437
14185,0.0,0.9975
14186,0.0,0.985
14187,0.0,0.0
14188,0.0,0.0
14189,0.338742,0.0
14190,1.14196,0.0
14191,1.87648,0.0
14192,2.42206,0.0
14193,2.53317,0.0
14194,2.53317,0.0
14195,2.53317,0.0
14196,2.53317,0.0
14197,2.21565,0.0
14198,1.30454,0.0
14199,0.0,0.0
14200,0.0,1.13517
14201,0.0,1.145
14202,0.0,1.145
14203,0.0,1.145
14204,0.0,1.145
14205,0.0,1.145
14206,0.0,1.145
14207,0.0,1.005
14208,0.0,0.8775
14209,0.0,0.839167
14210,0.0,0.834167
14211,0.0,0.75
14212,0.0,0.311799
14213,0.493431,0.0
14214,1.42402,0.0
14215,2.24651,0.0
14216,2.53317,0.0
14217,2.53317,0.0
14218,2.53317,0.0
14219,2.53317,0.0
14220,2.53317,0.0
14221,0.974116,0.0
14222,0.0,0.0
14223,0.358591,0.0
14224,0.0,0.933733
14225,0.0,1.145
14226,0.0,1.145
14227,0.0,1.145
14228,0.0,1.145
14229,0.0,1.145
14230,0.0,1.145
14231,0.0,1.04833
14232,0.0,0.9475
14233,0.0,0.0
14234,0.0,0.58502
14235,0.0,1.01083
14236,0.0,0.0
14237,0.0595674,0.0
14238,0.824616,0.0
14239,1.62261,0.0
14240,2.18491,0.0
14241,2.41844,0.0
14242,2.47746,0.0
14243,2.40493,0.0
14244,2.12009,0.0
14245,1.54756,0.0
14246,0.618994,0.0
14247,0.0,0.0
14248,0.0,0.0
14249,0.0,0.0
14250,0.0,1.145
14251,0.0,1.145
14252,0.0,0.0
14253,0.0,1.145
14254,0.0,1.145
14255,0.0,0.0
14256,0.0,1.145
14257,0.0,1.145
14258,0.0,0.988767
14259,0.0,1.145
14260,0.0,0.0
14261,0.0,0.0
14262,0.50166,0.0
14263,1.23465,0.0
14264,1.75786,0.0
14265,2.02506,0.0
14266,2.08071,0.0
14267,2.0046,0.0
14268,1.74848,0.0
14269,1.18559,0.0
14270,0.323931,0.0
14271,0.0,0.0
14272,0.0,0.0
14273,0.0,0.0
14274,0.0,0.964814
14275,0.0,1.145
14276,0.0,1.145
14277,0.0,0.0
14278,0.0,1.145
14279,0.0,1.145
14280,0.0,0.0
14281,0.0,1.145
14282,0.0,0.0
14283,0.0,1.145
14284,0.0,0.0
14285,0.0,0.0
14286,0.336742,0.0
14287,1.05695,0.0
14288,1.54484,0.0
14289,1.82382,0.0
14290,1.89388,0.0
14291,1.83526,0.0
14292,1.56742,0.0
14293,1.00585,0.0
14294,0.12783,0.0
14295,0.0,0.0
14296,0.0,0.0
14297,0.0,0.0
14298,0.0,0.0
14299,0.0,0.720862
14300,0.0,1.145
14301,0.0,0.0
14302,0.0,1.145
14303,0.0,1.145
14304,0.0,0.0
14305,0.0,1.145
14306,0.0,1.145
14307,0.0,1.145
14308,0.0,0.0
14309,0.0,0.0
14310,0.310509,0.0
14311,1.06022,0.0
14312,1.58011,0.0
14313,1.8594,0.0
14314,1.92133,0.0
14315,1.81652,0.0
14316,1.46508,0.0
14317,0.830914,0.0
14318,0.0,0.0
14319,0.0,0.0
14320,0.0,0.0
14321,0.0,0.0
14322,0.0,1.145
14323,0.0,1.145
14324,0.0,0.0
14325,0.0,1.145
14326,0.0,1.145
14327,0.0,0.0
14328,0.0,1.145
14329,0.0,0.987916
14330,0.0,1.145
14331,0.0,1.145
14332,0.0,0.0
14333,0.0,0.0
14334,0.576874,0.0
14335,1.30158,0.0
14336,1.84161,0.0
14337,2.0949,0.0
14338,2.11232,0.0
14339,1.99929,0.0
14340,1.67553,0.0
14341,1.06091,0.0
14342,0.198301,0.0
14343,0.0,1.145
14344,0.0,1.145
14345,0.0,0.0
14346,0.0,1.145
14347,0.0,0.0
14348,0.0,1.145
14349,0.0,0.0
14350,0.0,1.145
14351,0.0,1.145
14352,0.0,0.392113
14353,0.0,1.145
14354,0.0,1.145
14355,0.0,1.145
14356,0.0,0.0
14357,0.113102,0.0
14358,0.944102,0.0
14359,1.66695,0.0
14360,2.11315,0.0
14361,2.33676,0.0
14362,2.34559,0.0
14363,2.23587,0.0
14364,1.88385,0.0
14365,1.25828,0.0
14366,0.383942,0.0
14367,0.0,0.0
14368,0.0,0.0
14369,0.0,0.0
14370,0.0,0.0
14371,0.0,0.0
14372,0.0,0.0
14373,0.0,0.405174
14374,0.0,1.145
14375,0.0,0.0
14376,0.0,1.145
14377,0.0,1.145
14378,0.0,1.145
14379,0.0,1.145
14380,0.0,0.0
14381,0.0,0.0
14382,0.144777,0.0
14383,0.824437,0.0
14384,1.27837,0.0
14385,1.49598,0.0
14386,1.46836,0.0
14387,1.27573,0.0
14388,0.929926,0.0
14389,0.355895,0.0
14390,0.0,0.0
14391,0.0,0.0
14392,0.0,0.0
14393,0.0,0.0
14394,0.0,1.145
14395,0.0,1.145
14396,0.0,1.145
14397,0.0,1.145
14398,0.0,1.145
14399,0.0,1.145
14400,0.0,1.145
14401,0.0,1.145
14402,0.0,1.145
14403,0.0,1.145
14404,0.0,0.0
14405,0.0,0.0
14406,0.0,0.0
14407,0.565366,0.0
14408,0.964102,0.0
14409,1.13229,0.0
14410,1.12976,0.0
14411,1.06691,0.0
14412,0.800617,0.0
14413,0.298508,0.0
14414,0.0,0.0
14415,0.0,0.0
14416,0.0,0.0
14417,0.0,0.0
14418,0.0,1.145
14419,0.0,1.145
14420,0.0,1.145
14421,0.0,1.145
14422,0.0,1.145
14423,0.0,0.0
14424,0.0,0.0
14425,0.0,0.0
14426,0.0,0.0
14427,0.0,0.0
14428,0.0,0.0
14429,0.0,0.0
14430,0.0696667,0.0
14431,0.610522,0.0
14432,0.995981,0.0
14433,1.26177,0.0
14434,1.35111,0.0
14435,1.27576,0.0
14436,1.06715,0.0
14437,0.58195,0.0
14438,0.0,0.0
14439,0.0,0.0
14440,0.0,0.0
14441,0.0,1.145
14442,0.0,1.145
14443,0.0,1.145
14444,0.0,0.0
14445,0.0,1.145
14446,0.0,0.46973
14447,0.0,0.0
14448,0.0,0.0
14449,0.0,0.0
14450,0.0,0.0
14451,0.0,0.0
14452,0.0,0.0
14453,0.0,0.0
14454,0.0266229,0.0
14455,0.593848,0.0
14456,0.947258,0.0
14457,1.14767,0.0
14458,1.20205,0.0
14459,1.18721,0.0
14460,1.05434,0.0
14461,0.648518,0.0
14462,0.0,0.0
14463,0.0,0.0
14464,0.0,0.0
14465,0.0,0.0
14466,0.0,0.0
14467,0.0,1.145
14468,0.0,1.145
14469,0.0,1.145
14470,0.0,1.145
14471,0.0,0.185267
14472,0.0,0.0
14473,0.0,0.0
14474,0.0,0.0
14475,0.0,0.0
14476,0.0,0.0
14477,0.0,0.0
14478,0.373389,0.0
14479,1.10654,0.0
14480,1.66276,0.0
14481,2.01597,0.0
14482,2.10553,0.0
14483,2.07828,0.0
14484,1.83403,0.0
14485,1.27783,0.0
14486,0.408714,0.0
14487,0.0,0.0
14488,0.0,0.0
14489,0.0,1.145
14490,0.0,1.145
14491,0.0,0.0
14492,0.0,1.145
14493,0.0,0.0
14494,0.0,1.145
14495,0.0,1.145
14496,0.0,0.989131
14497,0.0,1.145
14498,0.0,1.145
14499,0.0,0.0
14500,0.0,0.0
14501,0.00964539,0.0
14502,0.805102,0.0
14503,1.5694,0.0
14504,2.10439,0.0
14505,2.39841,0.0
14506,2.43765,0.0
14507,2.39103,0.0
14508,2.11441,0.0
14509,1.50774,0.0
14510,0.625175,0.0
14511,0.0,0.0
14512,0.0,0.0
14513,0.0,1.145
14514,0.0,0.0
14515,0.0,1.145
14516,0.0,1.145
14517,0.0,1.145
14518,0.0,1.145
14519,0.0,1.145
14520,0.0,1.145
14521,0.0,1.145
14522,0.0,1.13833
14523,0.0,0.875746
14524,0.0,0.0
14525,0.233374,0.0
14526,1.08501,0.0
14527,1.81346,0.0
14528,2.25189,0.0
14529,2.44653,0.0
14530,2.53317,0.0
14531,2.48514,0.0
14532,2.20161,0.0
14533,1.60804,0.0
14534,0.773433,0.0
14535,0.0,0.0
14536,0.0,0.0
14537,0.0,0.0
14538,0.0,0.0
14539,0.0,0.0
14540,0.0,0.0
14541,0.0,0.318779
14542,0.0,0.0
14543,0.0,1.145
14544,0.0,1.145
14545,0.0,1.145
14546,0.0,1.145
14547,0.0,1.145
14548,0.0,0.0
14549,0.0,0.0
14550,0.368058,0.0
14551,1.15664,0.0
14552,1.64125,0.0
14553,1.83899,0.0
14554,1.81081,0.0
14555,1.65468,0.0
14556,1.37969,0.0
14557,0.858162,0.0
14558,0.0561028,0.0
14559,0.0,0.0
14560,0.0,0.0
14561,0.0,0.0
14562,0.0,0.875615
14563,0.0,1.145
14564,0.0,0.0
14565,0.0,1.145
14566,0.0,1.145
14567,0.0,1.145
14568,0.0,1.145
14569,0.0,1.145
14570,0.0,1.145
14571,0.0,1.145
14572,0.0,0.0
14573,0.0,0.0
14574,0.253422,0.0
14575,0.989544,0.0
14576,1.45916,0.0
14577,1.68744,0.0
14578,1.67636,0.0
14579,1.53577,0.0
14580,1.22055,0.0
14581,0.673706,0.0
14582,0.0,0.0
14583,0.0,0.0
14584,0.0,0.0
14585,0.0,1.145
14586,0.0,1.145
14587,0.0,1.145
14588,0.0,1.145
14589,0.0,1.145
14590,0.0,1.145
14591,0.0,1.145
14592,0.0,1.145
14593,0.0,1.145
14594,0.0,0.0
14595,0.0,0.0
14596,0.0,0.0
14597,0.0,0.0
14598,0.123869,0.0
14599,0.859758,0.0
14600,1.27099,0.0
14601,1.42554,0.0
14602,1.38727,0.0
14603,1.24069,0.0
14604,0.994931,0.0
14605,0.49691,0.0
14606,0.0,0.0
14607,0.0,0.0
14608,0.0,0.0
14609,0.0,0.0
14610,0.0,0.879966
14611,0.0,1.145
14612,0.0,1.145
14613,0.0,1.145
14614,0.0,1.145
14615,0.0,0.0
14616,0.0,0.0
14617,0.0,0.0
14618,0.0,0.0
14619,0.0,0.0
14620,0.0,0.0
14621,0.0,0.0
14622,0.121223,0.0
14623,0.873112,0.0
14624,1.39518,0.0
14625,1.59882,0.0
14626,1.55328,0.0
14627,1.38878,0.0
14628,1.04442,0.0
14629,0.436382,0.0
14630,0.0,0.0
14631,0.0,0.0
14632,0.0,0.0
14633,0.0,1.145
14634,0.0,1.145
14635,0.0,1.145
14636,0.0,1.145
14637,0.0,0.0
14638,0.0,1.145
14639,0.0,0.16284
14640,0.0,0.0
14641,0.0,0.0
14642,0.0,0.0
14643,0.0,0.0
14644,0.0,0.0
14645,0.0,0.0
14646,0.0,0.0
14647,0.614012,0.0
14648,1.11421,0.0
14649,1.44614,0.0
14650,1.53743,0.0
14651,1.47144,0.0
14652,1.23569,0.0
14653,0.693887,0.0
14654,0.0,0.0
14655,0.0,0.0
14656,0.0,0.0
14657,0.0,0.0
14658,0.0,1.09897
14659,0.0,1.145
14660,0.0,0.0
14661,0.0,1.145
14662,0.0,1.145
14663,0.0,1.145
14664,0.0,0.0
14665,0.0,0.0
14666,0.0,0.0
14667,0.0,0.0
14668,0.0,0.0
14669,0.0,0.0
14670,0.737816,0.0
14671,1.47766,0.0
14672,1.99641,0.0
14673,2.23452,0.0
14674,2.28048,0.0
14675,2.21786,0.0
14676,1.93573,0.0
14677,1.30638,0.0
14678,0.467312,0.0
14679,0.0,0.0
14680,0.0,0.0
14681,0.0,0.0
14682,0.0,1.145
14683,0.0,1.145
14684,0.0,1.145
14685,0.0,1.145
14686,0.0,1.145
14687,0.0,1.145
14688,0.0,1.115
14689,0.0,1.05417
14690,0.0,1.03
14691,0.0,0.188741
14692,0.0,0.0
14693,0.252048,0.0
14694,1.09946,0.0
14695,1.83067,0.0
14696,2.32307,0.0
14697,2.53317,0.0
14698,2.53317,0.0
14699,2.53317,0.0
14700,2.29829,0.0
14701,1.65631,0.0
14702,0.727418,0.0
14703,0.0,0.0
14704,0.0,0.0
14705,0.0,0.0
14706,0.0,0.023393
14707,0.0,0.0
14708,0.0,1.145
14709,0.0,1.145
14710,0.0,0.0
14711,0.0,1.145
14712,0.0,0.0
14713,0.0,1.11333
14714,0.0,1.145
14715,0.0,1.145
14716,0.0,0.0
14717,0.0,0.0
14718,0.428417,0.0
14719,1.22232,0.0
14720,1.7483,0.0
14721,1.98908,0.0
14722,1.97332,0.0
14723,1.8216,0.0
14724,1.47887,0.0
14725,0.896463,0.0
14726,0.0193901,0.0
14727,0.0,0.0
14728,0.0,0.0
14729,0.0,1.145
14730,0.0,1.145
14731,0.0,1.145
14732,0.0,1.145
14733,0.0,1.145
14734,0.0,1.145
14735,0.0,1.145
14736,0.0,1.145
14737,0.0,1.145
14738,0.0,1.145
14739,0.0,1.145
14740,0.0,0.0
14741,0.0,0.0
14742,0.0,0.0
14743,0.0,0.0
14744,0.0,0.0
14745,0.0094409,0.0
14746,0.04463,0.0
14747,0.0,0.0
14748,0.0,0.0
14749,0.0,0.0
14750,0.0,0.0
14751,0.0,0.0
14752,0.0,0.0
14753,0.0,1.1363
14754,0.0,0.0
14755,0.0,0.0
14756,0.0,0.0
14757,0.0,0.0
14758,0.0,0.0
14759,0.0,0.0
14760,0.0,0.0
14761,0.0,0.0
14762,0.0,0.0
14763,0.0,0.0
14764,0.0,0.0
14765,0.0,0.0
14766,0.0,0.0
14767,0.0,0.0
14768,0.0,0.0
14769,0.376892,0.0
14770,0.610571,0.0
14771,0.708794,0.0
14772,0.78178,0.0
14773,0.502661,0.0
14774,0.0,0.0
14775,0.0,0.0
14776,0.0,0.0
14777,0.0,0.941489
14778,0.0,1.145
14779,0.0,0.0
14780,0.0,0.0
14781,0.0,0.0
14782,0.0,0.0
14783,0.0,0.0
14784,0.0,0.0
14785,0.0,0.0
14786,0.0,0.0
14787,0.0,0.0
14788,0.0,0.0
14789,0.0,0.0
14790,0.0,0.0
14791,0.0,0.0
14792,0.110738,0.0
14793,0.399129,0.0
14794,0.534293,0.0
14795,0.53308,0.0
14796,0.47298,0.0
14797,0.12971,0.0
14798,0.0,0.0
14799,0.0,0.0
14800,0.0,0.0
14801,0.0,1.145
14802,0.0,0.380951
14803,0.0,0.0
14804,0.0,0.0
14805,0.0,0.0
14806,0.0,0.0
14807,0.0,0.0
14808,0.0,0.0
14809,0.0,0.0
14810,0.0,0.0
14811,0.0,0.0
14812,0.0,0.0
14813,0.0,0.0
14814,0.0,0.0
14815,0.23753,0.0
14816,0.561246,0.0
14817,0.80471,0.0
14818,0.877317,0.0
14819,0.841565,0.0
14820,0.696421,0.0
14821,0.317467,0.0
14822,0.0,0.0
14823,0.0,0.0
14824,0.0,0.0
14825,0.0,1.145
14826,0.0,0.745379
14827,0.0,1.145
14828,0.0,0.0
14829,0.0,0.0
14830,0.0,0.0
14831,0.0,0.0
14832,0.0,0.0
14833,0.0,0.0
14834,0.0,0.0
14835,0.0,0.0
14836,0.0,0.0
14837,0.0,0.0
14838,0.253498,0.0
14839,0.740761,0.0
14840,1.1389,0.0
14841,1.41693,0.0
14842,1.48663,0.0
14843,1.47104,0.0
14844,1.26752,0.0
14845,0.759136,0.0
14846,0.0293191,0.0
14847,0.0,0.0
14848,0.0,0.0
14849,0.0,0.0
14850,0.0,1.145
14851,0.0,0.269611
14852,0.0,1.145
14853,0.0,1.145
14854,0.0,1.145
14855,0.0,1.145
14856,0.0,0.0
14857,0.0,0.0
14858,0.0,0.0
14859,0.0,0.0
14860,0.0,0.0
14861,0.1347,0.0
14862,0.804812,0.0
14863,1.38259,0.0
14864,1.76111,0.0
14865,1.99035,0.0
14866,2.09241,0.0
14867,2.0726,0.0
14868,1.77729,0.0
14869,1.18976,0.0
14870,0.349154,0.0
14871,0.0,0.0
14872,0.0,0.0
14873,0.0,1.145
14874,0.0,0.0
14875,0.0,1.145
14876,0.0,1.145
14877,0.0,0.0
14878,0.0,1.13667
14879,0.0,0.0
14880,0.0,0.64928
14881,0.0,0.0
14882,0.0,0.0
14883,0.0,1.145
14884,0.0,0.0
14885,0.0,0.0
14886,0.209526,0.0
14887,0.916993,0.0
14888,1.40943,0.0
14889,1.69809,0.0
14890,1.75074,0.0
14891,1.66616,0.0
14892,1.37381,0.0
14893,0.824091,0.0
14894,0.0656194,0.0
14895,0.0,0.0
14896,0.0,0.0
14897,0.0,1.145
14898,0.0,1.145
14899,0.0,1.145
14900,0.0,1.145
14901,0.0,1.145
14902,0.0,1.145
14903,0.0,1.145
14904,0.0,1.06917
14905,0.0,0.978333
14906,0.0,0.0
14907,0.0,0.0
14908,0.0,0.0
14909,0.0,0.0
14910,0.433398,0.0
14911,1.22102,0.0
14912,1.78373,0.0
14913,2.02961,0.0
14914,2.11276,0.0
14915,2.04709,0.0
14916,1.73859,0.0
14917,1.12555,0.0
14918,0.195837,0.0
14919,0.0,0.0
14920,0.0,0.0
14921,0.0,1.145
14922,0.0,0.0
14923,0.0,1.145
14924,0.0,0.0
14925,0.0,1.145
14926,0.0,1.145
14927,0.0,1.145
14928,0.0,1.145
14929,0.0,0.866314
14930,0.0,1.145
14931,0.0,0.0
14932,0.0,0.0
14933,0.0,0.0
14934,0.502714,0.0
14935,1.33134,0.0
14936,1.80749,0.0
14937,1.98536,0.0
14938,1.96109,0.0
14939,1.77009,0.0
14940,1.37517,0.0
14941,0.756586,0.0
14942,0.0,0.0
14943,0.0,0.0
14944,0.0,0.0
14945,0.0,0.0
14946,0.0,1.145
14947,0.0,0.0
14948,0.0,1.145
14949,0.0,1.145
14950,0.0,0.0278833
14951,0.0,1.145
14952,0.0,1.145
14953,0.0,1.145
14954,0.0,1.145
14955,0.0,0.0
14956,0.0,0.0
14957,0.0,0.0
14958,0.362311,0.0
14959,1.19402,0.0
14960,1.72014,0.0
14961,1.94337,0.0
14962,1.97134,0.0
14963,1.83634,0.0
14964,1.50679,0.0
14965,0.900848,0.0
14966,0.0353712,0.0
14967,0.0,0.0
14968,0.0,0.0
14969,0.0,0.0
14970,0.0,0.0
14971,0.0,0.0
14972,0.0,0.0
14973,0.0,1.145
14974,0.0,0.0
14975,0.0,1.145
14976,0.0,1.145
14977,0.0,1.145
14978,0.0,1.145
14979,0.0,0.0
14980,0.0,0.0
14981,0.0,0.0
14982,0.428631,0.0
14983,1.2303,0.0
14984,1.77351,0.0
14985,2.03744,0.0
14986,2.09017,0.0
14987,1.99823,0.0
14988,1.69887,0.0
14989,1.06215,0.0
14990,0.119118,0.0
14991,0.0,0.0
14992,0.0,0.0
14993,0.0,1.145
14994,0.0,0.0
14995,0.0,1.145
14996,0.0,1.145
14997,0.0,1.145
14998,0.0,1.145
14999,0.0,1.145
15000,0.0,1.145
15001,0.0,1.145
15002,0.0,1.145
15003,0.0,0.0
15004,0.0,0.0
15005,0.0,0.0
15006,0.598442,0.0
15007,1.35025,0.0
15008,1.93964,0.0
15009,2.18803,0.0
15010,2.25304,0.0
15011,2.20105,0.0
15012,1.91715,0.0
15013,1.25325,0.0
15014,0.260026,0.0
15015,0.0,0.0
15016,0.0,0.0
15017,0.0,0.0
15018,0.0,1.145
15019,0.0,0.0
15020,0.0,1.145
15021,0.0,1.145
15022,0.0,0.0
15023,0.0,1.145
15024,0.0,1.10917
15025,0.0,0.0
15026,0.0,0.472176
15027,0.0,1.08333
15028,0.0,0.0
15029,0.0,0.0
15030,0.657351,0.0
15031,1.27,0.0
15032,1.69115,0.0
15033,1.93936,0.0
15034,1.99996,0.0
15035,1.93575,0.0
15036,1.65644,0.0
15037,1.0676,0.0
15038,0.230804,0.0
15039,0.0,0.0
